,00000000,11472200,11475560,11475800,11478500
1997-12-28,6.450367742655229,5.608305005429136,7.135127774272782,5.92250795357155,5.093320392339659
1997-12-29,11.70271484219298,10.35423002226717,11.80361417185263,10.504335514415391,9.416723571520054
1997-12-30,12.642980322545892,11.255422436185544,12.482191857113781,11.179618089174985,10.626254771943874
1997-12-31,11.320020928674815,10.040992710028638,10.924279653693576,10.14376285297702,9.338720717584277
1998-01-01,10.61806207773637,9.901121660069888,10.445323427359897,9.978139124590939,9.37176412600472
1998-01-02,7.779102189200266,7.877893180369292,6.998641872785956,8.003059158132531,6.36251298318074
1998-01-03,6.435592096679065,6.534932132231796,5.050020202697511,6.1745189160530005,4.216323717282367
1998-01-04,4.762551317409594,4.747807608747498,3.2092512014852574,4.394429099379163,3.311124107896153
1998-01-05,2.620122564082243,2.4623859057239463,1.663840711591728,2.8307268034629143,1.8151933842993775
1998-01-06,3.3503674828276346,3.1629610824095225,2.8125817690237587,3.542518329054418,2.5753449324281728
1998-01-07,2.600877722915338,2.6225424589043724,1.9805977420502925,3.2240471372098636,1.8608852586772302
1998-01-08,5.958408482220708,6.0814912604128075,4.836327019915637,6.333907959726122,5.184120182581703
1998-01-09,6.12038820617053,6.259405682178217,5.090872650602424,6.4432495036269675,5.122754314751131
1998-01-10,8.21381647732793,8.467362103045192,6.693366865712808,8.35509426292747,5.601976870746252
1998-01-11,8.595387945369799,8.902774018733776,7.471175790308005,8.646690258498143,6.632898400699016
1998-01-12,9.465102740696498,9.65111915545044,8.310844867827882,9.340434137305827,6.695240846179933
1998-01-13,7.457347461155483,7.630607155895739,6.472550154682175,7.5358965463349294,5.24509346619365
1998-01-14,6.2858370469540965,6.58344704511935,5.104402534515259,6.36043033542055,4.407289489070443
1998-01-15,7.754449279940858,7.912334820061431,6.7778529398944745,7.873677090394375,5.574984422402506
1998-01-16,10.778163656896474,10.644542131622819,9.518064092354944,10.334715224805503,7.793184983743607
1998-01-17,10.78810230566531,10.957148838072897,9.830705475522228,10.7529885213062,8.808712370286687
1998-01-18,11.234530838168398,11.449492059019622,10.043717410934873,11.150810174845686,9.78444195755881
1998-01-19,6.345449253004426,6.450799523281449,5.114868827075123,6.367960617229192,4.720913388238705
1998-01-20,3.406591926302229,3.6478229198654692,2.1336255980677814,3.5783997607381655,1.8562923910609195
1998-01-21,4.333285930205364,4.423330457419055,3.1626695864704026,4.263993843396504,2.5790583344581335
1998-01-22,5.174979822976249,5.243880099089688,4.803418550833288,5.381833586211158,4.061975102161484
1998-01-23,7.514857457608593,7.758787460873293,6.61294854304705,7.513672788793389,5.802124920577111
1998-01-24,6.591714615724525,6.655703096125604,5.504283086237204,6.653920620162078,5.0855832896237905
1998-01-25,7.645510527552392,7.776592978724729,6.782801261461113,7.723050179626003,5.9136940346912406
1998-01-26,7.894755470509432,7.907755317993711,7.052163473638406,8.045958448034343,6.985485905016812
1998-01-27,9.34234753433539,9.373751886826678,8.061351001025196,8.635376163973953,6.320006315763978
1998-01-28,10.32865335503403,10.248759430292573,9.204661817664643,9.882968356922417,8.159542609483768
1998-01-29,9.787939402521875,9.895600404243698,8.449550254411431,9.895421126779882,8.31849350099978
1998-01-30,6.023959539374528,6.232683002113961,4.913685564975814,6.374722001889739,5.041400440633628
1998-01-31,6.922143050602505,6.856810632836886,5.702478475304714,7.0475065945374835,6.0941794637054905
1998-02-01,7.557755499469992,8.068153200956882,6.2964305136783185,7.761883170147135,5.847567251673511
1998-02-02,7.085061443095304,7.617488850621172,5.909171775042774,7.251753480940153,5.108911304277191
1998-02-03,7.6048778709100215,7.856536162964399,6.550697537532365,7.334732871248264,4.617371599331348
1998-02-04,6.051918623398762,6.354419060299563,4.949685541282138,6.338796348788522,5.0796644644795155
1998-02-05,6.499347297512756,7.014005897796826,5.2602153204351785,6.640362139181654,4.7786966563533655
1998-02-06,7.97075554789329,8.295891241384673,6.6518248219889,7.902967873920096,5.880499063580066
1998-02-07,6.37455142274195,6.713295823868064,5.244518223036807,6.432143955134382,4.620353971848654
1998-02-08,5.191326861478845,5.830714242687635,3.863024054295513,5.413811758262942,3.293565604901368
1998-02-09,4.620816449729763,5.028090977869115,3.3318088814556837,5.026235365422084,3.427756017675767
1998-02-10,5.45585735476747,5.794718146658078,4.761713371808785,5.8188968368973395,4.531151960638987
1998-02-11,3.909918527213895,4.336685879446434,2.9541714780359154,4.08928302534903,2.2891196192091656
1998-02-12,5.970632776922109,6.283854332364983,5.233892853041569,6.136445550196097,4.627854732685664
1998-02-13,6.594714583182823,7.096348925093942,5.5283030836705676,6.814977590291186,5.215272717345651
1998-02-14,7.708938948962155,8.083092833025377,6.802207374952704,7.93371443864071,6.579242201818937
1998-02-15,4.233163478423139,4.806981571767698,2.9664900948801836,4.332314851524853,2.3318087947483255
1998-02-16,5.7564697654879815,6.090967910519057,4.480745312702133,5.770025624915806,3.8436409751516067
1998-02-17,2.9809389503634707,3.1694150328302255,1.8359124242547022,3.080932155548021,1.668303979681587
1998-02-18,4.887306446931801,5.4658620427636535,3.606534082101161,5.078602566815386,3.368916772025218
1998-02-19,5.969204367423544,6.359690643195384,5.080195320554938,6.084598515732117,4.557622094138411
1998-02-20,3.6971430827160265,4.001425938445982,2.5217531430293834,3.673513816835905,1.600890053735596
1998-02-21,3.7524900728342483,4.188645874196185,3.0477332080977844,3.8637060627070334,2.5593219582585336
1998-02-22,4.944632968124079,5.3807429008828205,3.9280679748352783,5.097850158045991,3.457048516575177
1998-02-23,4.818816574252382,5.240542288550773,3.610458294233953,4.739059441474952,2.3536597525910654
1998-02-24,3.743530677289379,4.162963328352607,2.593418428622394,3.8265079408221774,2.1020373508815915
1998-02-25,5.677102273824264,6.155776993641408,4.56915563606171,5.942870797412564,4.570137896144569
1998-02-26,5.4239799246496085,5.813640442140889,3.900852710602293,5.267338832496392,3.2045501777293834
1998-02-27,4.532490156134781,4.978733524592021,3.444051965774293,4.834485351967089,4.246208141033135
1998-02-28,8.520102403601824,8.748923712863087,7.470761487208515,8.605740744995346,7.01589317829447
1998-03-01,8.409694399152484,8.762246746976839,7.663745597064258,8.860825003999652,7.960856089650456
1998-03-02,9.03328613359101,9.397954568586876,8.201709671324469,9.169891538090178,7.224705030288187
1998-03-03,5.450388032562879,5.812977835948767,4.650294919412925,5.346684859593709,3.6882819982276716
1998-03-04,4.199877738952638,4.279758039642784,3.3853348194365482,4.461338496160025,3.3415406170430915
1998-03-05,5.493245144279636,5.332692878104578,4.771729364813086,5.420217515579379,3.487768486504305
1998-03-06,3.0667144279090732,3.2395720450706738,2.0434901286881284,3.3745083580719246,1.7445900484770036
1998-03-07,5.244143087036756,5.415439089102201,4.116147560902326,5.396999360262744,4.107135750592553
1998-03-08,4.333469663347517,4.448449628174287,3.5418806503493476,4.573833788380478,3.5319539250371976
1998-03-09,6.6568165993203925,6.894727481773179,5.711852884862527,6.751244657352717,4.558292865387705
1998-03-10,9.909714679328763,9.77032443989559,9.87717150501996,9.835308437925397,8.059921206864493
1998-03-11,11.18914337547458,10.845314856670816,10.757753501375358,10.85408424570103,8.723477343864399
1998-03-12,13.254837366999412,13.134462501414282,12.828251774092594,13.503843714010836,12.754745478295163
1998-03-13,8.464816482699648,8.95385294631379,7.2938011613975,8.763236155317284,7.00959395394809
1998-03-14,9.601673768491162,10.062331714327374,8.503717697949048,10.295273608824218,8.43337043083897
1998-03-15,11.882837198218521,11.552478732106994,11.822629981781859,11.579441947359028,10.925411597861098
1998-03-16,13.10665371953225,12.959265214128733,12.002996425704652,12.334882020468664,11.360401595954515
1998-03-17,12.255918755823252,12.020289165521762,11.641988518703508,12.087873517913048,10.276218540293717
1998-03-18,12.26328600669394,11.913205096182184,12.10963804693336,11.824314614690914,9.935822878660037
1998-03-19,13.357347799807178,13.175310544940938,13.142801368379022,13.190463238725759,11.868977570507175
1998-03-20,13.156123239166883,12.75651652620769,13.227917211464202,12.839949545812123,11.475772240382511
1998-03-21,11.336449331166795,11.650507002651526,10.86835932256691,11.589298761059538,10.146131018305836
1998-03-22,9.258327055950556,9.739884357232752,8.295478190083903,9.961735223038026,9.879918033064008
1998-03-23,11.19538805436115,11.50304657077997,10.19848253242523,11.661344323784414,10.627458355604873
1998-03-24,9.302368066748794,9.328087493856119,8.286514588086254,9.829577442997635,9.671862955795087
1998-03-25,7.659306389944893,8.053577088730899,6.505350878514141,8.225580685307277,7.605248178686187
1998-03-26,9.642877929064694,9.781173965918326,8.39374526278431,9.984683335862977,9.508570025278175
1998-03-27,7.325122988953883,7.8542053484300824,5.936191498045902,7.8375708047308095,7.267817994875788
1998-03-28,4.2513470698376095,4.793413285818793,2.8171514695384112,4.7150681834208825,3.267334717093503
1998-03-29,3.570245085930338,3.9280425618453965,2.018099672528377,3.8256762271013223,2.5561694612496075
1998-03-30,6.411694263925359,6.377942991746463,5.430522242390302,6.349238062651471,5.0305935289216555
1998-03-31,6.332857550406944,6.540737840715984,5.885573949471888,6.68743172539605,5.262004786576979
1998-04-01,3.000265466923617,2.980852324978198,2.010904508282939,3.195253704738134,2.2836694533933564
1998-04-02,7.968163645997341,7.935204703378188,6.466542169867284,7.750763948324954,6.37603530360172
1998-04-03,6.762020772817184,6.928486182910054,5.396442341139592,6.523793027184226,4.808748600036406
1998-04-04,4.617163414857826,4.628306165314376,3.8311356092354214,5.012659309343857,4.020428527862566
1998-04-05,6.171285930944949,6.092566871212684,4.856063913064173,6.10881835918234,4.546366185544592
1998-04-06,6.361326791802232,6.455999380697018,4.992346913691061,6.2735160420157685,4.530430508002124
1998-04-07,5.400142961618853,5.727830907321221,4.039267143880228,5.363714479460861,4.164547143286819
1998-04-08,6.665265706120705,6.750771238690332,5.049135823648764,6.264765143081394,4.819389433692
1998-04-09,6.374224653049392,6.269418270091492,4.914876601610525,5.887523493814949,4.622504003058575
1998-04-10,8.418224850479438,8.71048683004145,7.204135904274139,8.462521068833091,6.599397038509749
1998-04-11,6.537490192724734,6.7888789562061485,5.218789072150729,6.596263531530744,5.137928238228679
1998-04-12,5.440102265805614,5.571585823804688,3.8875778557294867,5.430907724987377,3.453239621570876
1998-04-13,3.5339797662228953,3.61613510135843,2.2199562669275292,3.439830957783592,1.9458876010464503
1998-04-14,4.2380818201571095,4.358355005285357,2.9150400266229393,4.139091559106652,2.164766246930114
1998-04-15,4.972530822364653,5.01062000031565,3.8315778586019085,5.334365904018133,3.8722224645183188
1998-04-16,6.991796298902863,6.889831344323706,5.806924538783344,6.9862935714529,5.87834540489924
1998-04-17,9.337224901938924,9.011683448912606,8.215781019978314,8.927493133689417,7.924848804080497
1998-04-18,11.10310258670729,10.865662034560396,10.424156010388378,10.751655838513615,9.764022241335118
1998-04-19,11.063837070854344,10.962474807118316,10.21025137122409,10.58629608838245,9.901790082999565
1998-04-20,12.848510975740394,12.679456912799674,11.439446403685793,11.829077823041667,11.099084517097259
1998-04-21,14.48687810313945,13.928774194037699,14.458622461296175,14.159530077751231,13.072613804475921
1998-04-22,16.33528684110058,15.587808808173268,15.13738656138994,15.073526229473076,14.373938156264016
1998-04-23,15.166490418570385,15.266798590337455,13.790681717405283,15.302847589242331,13.8379869568441
1998-04-24,8.180694443838938,8.306566894147169,7.164355078541425,8.42091338355132,6.884506692216549
1998-04-25,8.600898178256289,8.65130119096665,7.3969247787597165,8.641777109666304,7.052904584096827
1998-04-26,10.690143332189445,10.34128240109826,9.765183376601017,10.341387291436243,9.026317306133684
1998-04-27,14.534143525726941,13.87568464139671,13.8968376030485,13.982387060107609,12.57820061797416
1998-04-28,17.639572143554688,16.650392206591537,17.498260125695946,17.514941805059255,16.9595244870138
1998-04-29,19.434674048910342,18.33621775113346,19.143320091217163,19.19279453450983,19.06450380348708
1998-04-30,18.285551849676636,17.678187555514356,17.365263319585427,17.83551162989453,16.493095216251405
1998-05-01,14.93230693194331,14.661128172947176,13.550410890009298,14.50858945923622,13.467868621958011
1998-05-02,10.2844904685507,10.380196811772196,9.868904733087913,11.088737324319705,10.35841273060079
1998-05-03,10.712674179855657,10.733710708107642,10.067849220032711,11.072108386550287,10.337909431840268
1998-05-04,12.241735185895648,12.154297664237475,11.376155784880497,12.69523597216365,11.504131039063406
1998-05-05,12.555694365987975,12.383812430192112,11.884717595529745,13.005765790746668,11.257029999591566
1998-05-06,13.415633629779423,13.241651422095162,12.701968774377587,13.795852856491551,12.429389664640393
1998-05-07,13.477000723079762,13.37970412426784,12.28502861342107,13.43204427295261,11.865561466046932
1998-05-08,13.345123310478368,13.494517071388833,12.233757471183381,13.356032425851529,12.148625793690929
1998-05-09,9.588939141254036,9.662397311032842,7.589410652677377,8.946972333542023,7.461765017185192
1998-05-10,9.123959541320803,9.04688231105787,8.216291421913056,9.318068435216189,8.34595371478112
1998-05-11,10.612408404447594,10.663890321121906,9.571422428723825,10.700286757054956,9.073319032439422
1998-05-12,7.013224903418093,7.233992399918566,5.744318982994414,7.0147544383521,5.242408917115021
1998-05-13,7.772796261067294,8.02717424715341,6.991574080341841,8.413458262356846,6.806685818690254
1998-05-14,9.746286100270797,9.982008910275605,8.415271436075766,9.69955131020209,8.69167443539121
1998-05-15,10.08787828562211,10.399849775310178,8.819538526800999,10.131694234164073,8.190384309135021
1998-05-16,9.358143144724322,9.611278387752973,7.7494466542247755,8.979131435143827,7.858552853479036
1998-05-17,6.874429002100108,6.967039695010171,5.243414500795038,6.664893403438605,5.529291006872885
1998-05-18,9.183735030038017,9.211999378210283,8.297171885273846,9.489002461337076,8.546950872925212
1998-05-19,11.713245372382964,11.358416702900952,10.750350906554447,11.579066259692414,10.302933879999017
1998-05-20,9.03934737614223,8.95143700862948,7.627940671852385,8.804255792588895,7.884727906649198
1998-05-21,9.184082362116602,9.381835680010905,7.436247322188906,8.786824657652112,7.040474351911643
1998-05-22,10.64175557117073,10.409211502021773,9.605148030467241,10.596790593465169,9.312933070630402
1998-05-23,12.635143552507673,12.427378701673948,11.554522404157783,12.2234620785954,11.211282390734823
1998-05-24,14.23632709347472,14.343179480294149,12.78495688647388,13.667210771001953,12.98094198158885
1998-05-25,8.855673731589805,8.897321854430201,7.537203408807398,8.480471895776613,7.128048720248168
1998-05-26,8.065796414200141,8.281344817428995,6.507478476520554,7.8746861701059805,6.300412069528532
1998-05-27,6.671102290250818,6.868150618897769,5.894239298375954,7.259569069448143,5.807419979931121
1998-05-28,9.352347276648697,9.362550958235097,8.421231471209888,9.522095187745911,7.965642833098388
1998-05-29,8.689204488481794,9.025933200683024,7.9085580343269255,9.242350528553278,7.860642851900762
1998-05-30,9.869633012888382,10.122383931252285,9.803143828038674,10.85872627306466,10.012806394985288
1998-05-31,14.113286524402852,14.084778273250325,13.016852937371606,13.946280971584896,12.948742596574185
1998-06-01,16.77359203416474,16.303043973212155,16.504299080229373,16.755567969408897,16.60875606717606
1998-06-02,16.23408261123969,16.16168135124466,14.976227760314941,15.79321480240484,14.998796183076857
1998-06-03,12.936082275546328,13.155141768112687,11.22020357063567,12.30405625661214,11.273924608879131
1998-06-04,11.989408726594888,12.140304852748933,11.226199674416346,12.236749892090305,11.309047808482362
1998-06-05,14.156021254403253,14.247846297820043,12.643645883081444,13.71539313036986,12.778838761328592
1998-06-06,16.371326913638992,16.191377673014063,15.248044690287921,15.90373473899533,14.797363169828522
1998-06-07,16.24740921721167,16.21573021610022,15.151933153312045,16.314206871649233,16.278310197704748
1998-06-08,13.961429304006149,13.99459589659296,12.817861180856408,13.730758984401971,11.980144204210948
1998-06-09,15.955163702672843,15.997670023900643,14.250713735937596,15.347342370062156,13.95887207713813
1998-06-10,17.870020730154856,17.78815213223317,16.36925616017376,17.228892567085495,16.669372272597773
1998-06-11,14.500878100492518,14.553984654643548,13.344685714083363,14.604117350626472,12.446772524877272
1998-06-12,15.007531282853108,14.92764776457221,14.32890132508905,15.36590039975715,14.150714863316802
1998-06-13,17.263796553319814,16.893181085512342,16.335820878169454,16.99002442591118,16.237812476333573
1998-06-14,17.075878766118265,16.94657296181616,16.122502672719765,16.615123939706823,15.354809022986377
1998-06-15,20.605980853645168,19.957564834490256,19.645040983222874,19.498265242721093,17.526985417029003
1998-06-16,18.45493993953783,17.955263531100446,16.91144316319925,17.218316429600574,15.39432600791106
1998-06-17,16.528041216791895,16.17293813330267,15.292000850358333,15.727408882873227,14.167586065268969
1998-06-18,18.84404198004275,18.17139059013939,18.098228067040917,18.157766636357163,16.755995850579
1998-06-19,17.699389243612483,17.188232981969442,16.651773889701204,16.799154724063293,15.238159690652804
1998-06-20,17.497368209216063,17.066623332750527,16.774725925399963,16.87564959680191,15.649324829947854
1998-06-21,17.742552309620137,17.1877803354296,17.340339546659553,17.375131365072846,16.650297472176618
1998-06-22,17.29636861840073,16.831610717619096,16.58091776874436,16.90211536734995,15.809819163340523
1998-06-23,16.913735292395767,16.61316468490829,15.879028472292472,16.421753920738144,14.583074297208583
1998-06-24,17.2417968827851,16.92584861330329,16.335271896119135,16.77202653855988,15.465955000338349
1998-06-25,17.1836133295176,17.07911626950551,16.04556616748947,16.768355260906798,15.130499577602022
1998-06-26,13.175000774617098,13.064392473628653,11.998685912781978,12.564410135577422,11.89014758521498
1998-06-27,15.953551623286033,15.752222961256006,14.60303259465799,15.041841195328061,13.576879343141284
1998-06-28,19.432572773524694,18.748091834822514,18.863678016510615,18.615407820036918,17.11295510444088
1998-06-29,18.225163946346363,17.77918531736629,17.822506832411566,17.9749243353834,17.054255933984866
1998-06-30,17.27626675975566,17.118303046952224,16.514873383054695,16.95481555370369,16.298556613922116
1998-07-01,16.0854907911651,16.02873428417744,14.505761374515364,15.360616127071962,14.865527912339772
1998-07-02,16.258735539961837,16.381605043984113,14.613407154007263,15.465142723237626,15.785315528176433
1998-07-03,18.304082598005024,18.234910470764845,16.746375110519836,17.378288037560203,16.230774591439545
1998-07-04,18.231878553118026,18.1048552483144,16.7410883580546,17.27170805314574,16.98152347551939
1998-07-05,19.455245932754202,19.262062653328748,17.84461062457932,18.22285412518665,17.393853007670632
1998-07-06,21.624327328740335,20.91582422912437,20.789092029708314,20.718802393518317,19.576696983601074
1998-07-07,23.728389078257038,22.574672916541775,22.991769372704493,22.697894851222188,21.912496155746275
1998-07-08,23.666490593735052,22.529834645209267,22.90189777237486,22.477930541375667,21.283559811527255
1998-07-09,22.501164611505,21.323557117888388,21.926694558436175,21.536620371847444,20.63522883492834
1998-07-10,19.63579676102619,19.030169526476232,18.6571398275307,18.832123604398788,18.872561605532166
1998-07-11,17.747327376385126,17.49075410316341,17.055889091643678,17.593818961345786,17.16186990100006
1998-07-12,19.42742916029327,18.966034769010143,18.490925937059863,18.590997425618795,18.156287362344287
1998-07-13,21.530205162204044,20.79404222160123,20.2377898531606,20.0344643795129,19.269506250124177
1998-07-14,20.79230732820472,20.110539155847892,19.832240275652758,19.735057398478187,19.480997551032406
1998-07-15,21.629286746589507,20.88784147191931,20.9426149923013,20.7872999617066,20.540535751606445
1998-07-16,24.179511440043548,22.975448259341178,23.3662556044134,22.812468811767268,22.818728519894748
1998-07-17,24.813572980919666,23.627534182465713,23.968670658856276,23.09140037266895,22.70154186725085
1998-07-18,23.903573211358523,22.915268803028688,23.252571273134997,22.571242838194873,21.943696878745804
1998-07-19,23.916286663133274,23.19714995080572,23.311949513347976,22.919467935273136,22.311225375895255
1998-07-20,24.206225726069242,23.41836830956002,23.408471080886418,22.875085896386043,22.264077587191473
1998-07-21,24.143552196269138,22.889384486984703,23.757630625569014,22.856445674318255,22.810657161002442
1998-07-22,24.22569500670141,22.770417758990337,23.995578917849112,23.1037174912655,22.688334284711182
1998-07-23,23.768531371136103,22.471207957382035,23.257005357172385,22.78537161933051,22.254748162829895
1998-07-24,22.955551964896067,21.89991195054207,21.989598703574373,21.739466173191264,21.4038260892615
1998-07-25,22.931429065003687,21.866978268960246,21.95512045902085,21.62053880845658,21.712503561022015
1998-07-26,25.47038946346361,24.15669172959576,24.288575343401785,24.08668827461474,24.578193898876115
1998-07-27,26.001205016155634,24.56747793357321,25.081069725918105,24.53420268106942,24.417098255433903
1998-07-28,24.71000149785256,23.238211665315273,23.6875555562783,22.83759842631793,23.091429181774064
1998-07-29,21.06685833055146,20.390117634875068,19.68368998371747,19.872831468871148,20.522514167836686
1998-07-30,18.23726646267638,18.187384194612434,16.67240312279933,17.090639669822924,17.572480372787187
1998-07-31,16.721919118141642,16.495659037167666,15.337466980831557,15.735498200811517,16.963287449520973
1998-08-01,20.73251148146026,20.220131632475105,20.176108774435946,20.57322830797446,19.496169936563927
1998-08-02,23.982021292861628,23.114975668357765,23.662419611714274,22.918192394718982,22.319025301003006
1998-08-03,26.006205072208328,24.82182018934215,25.69133637720845,24.45696812215477,23.617207992834395
1998-08-04,27.862960737578724,26.385390552374723,27.129474693085566,25.805766594241355,24.21409324658754
1998-08-05,29.984980758355594,28.344676194961213,29.734236508251662,28.569343311425406,27.90728981545405
1998-08-06,26.253510689248845,25.093165328188768,24.944316537256736,24.069360799115106,22.684449752756585
1998-08-07,21.95818480666803,21.20170821514302,20.789324589459543,20.592787382337782,20.053595347069578
1998-08-08,20.41087851232412,19.674442868569617,19.730781699556754,19.355517576776364,19.261342522717904
1998-08-09,20.64671496955716,19.91139621004449,19.808717879641105,19.587386910216974,19.489214738954274
1998-08-10,21.343654048686126,20.63656685784937,20.36542733636985,20.14125520474982,19.640680863200753
1998-08-11,23.759715761457173,22.95902725175798,23.063259641487758,22.657827902321863,22.074637323079696
1998-08-12,25.371593358565352,24.294980258983212,24.5801409839159,23.90023102018568,22.965778560702226
1998-08-13,28.21510311048858,26.620887352675993,28.068718382086885,26.98249443574385,26.809427782524402
1998-08-14,28.540430185746175,26.7393069351866,27.995283445988992,26.703173433939615,27.10822032537216
1998-08-15,26.418939979708927,24.96170417104152,25.78713258994053,24.903668101146962,24.25233934140924
1998-08-16,20.88767448736697,20.31031316958445,20.060315728662495,19.9148560327472,19.371308031794488
1998-08-17,19.20765378523846,18.775105583827298,18.253494703437227,18.480476032025884,17.985196851222153
1998-08-18,17.89465367064184,17.530256649804492,17.128813435831866,17.55531646208329,17.509065799436705
1998-08-19,18.196633669794824,17.875656535459985,17.39615167564605,17.963748671406446,17.306318647646183
1998-08-20,18.8471233212218,18.342341405522447,18.048104814324248,18.54187685166946,17.901692712160795
1998-08-21,18.520715596724532,18.13928006187318,17.75833911819762,18.309986165557245,17.371358973631757
1998-08-22,20.03459264794175,19.484767039097473,18.969833586795396,19.35848486987027,18.12833054265051
1998-08-23,19.935898566732604,19.39883902656895,18.701312448873935,19.116163987439087,18.192023775596155
1998-08-24,20.37263344745247,19.57587442893757,18.847503244164457,18.846381437128244,18.194305783955414
1998-08-25,22.21771477679817,21.29135304613348,21.82993366803781,21.405704854714752,19.901513307416195
1998-08-26,20.28702144233548,19.20585835377005,19.530650492208412,19.161741470760763,18.54465211445139
1998-08-27,21.589368275233674,20.685898888567472,20.859171673596144,20.57022922381006,19.626552737649593
1998-08-28,23.573817622904876,22.30572195732812,23.14206909088499,22.533374271778136,23.478542771015157
1998-08-29,23.366796843859614,22.056518278647314,22.61749556340069,21.661585023668074,22.020305429201326
1998-08-30,24.4019196957958,23.25743237663718,23.544009425250657,22.535255124255865,21.776109588691096
1998-08-31,24.746368369277643,23.09422320025456,24.579889441866325,23.12744550319633,23.376170185391054
1998-09-01,27.713634023861008,25.544313039877615,27.81868616233309,26.148884637620704,26.735057307724972
1998-09-02,28.880287365037567,26.711313944311108,28.824152555123746,26.906424024947956,27.317047718987947
1998-09-03,30.065409874429513,28.20424542841124,29.411675244213573,28.41879241480972,28.019290157518
1998-09-04,29.14342985347826,27.172351630276474,28.548830518684543,27.578614798844455,27.701348727257095
1998-09-05,25.459858485630583,24.12641750107738,24.651486978112935,24.33346981183447,24.623164920105193
1998-09-06,23.46294048854283,22.181965155947307,22.881797600552378,22.512998969916136,22.00030242405342
1998-09-07,25.098388632949522,24.130570557716293,24.48175412060255,24.292497289253003,23.62746897179679
1998-09-08,24.21616445268904,23.291608562582272,22.957865817613335,22.657016582681674,20.715595189863226
1998-09-09,19.36177713043836,19.17382180783521,17.963240285318683,19.142602935752485,17.99048833708833
1998-09-10,14.968572013232176,14.680350016627479,13.820231908821015,14.632332847961273,14.008784766287574
1998-09-11,17.547470520953745,17.065725986363173,16.870550930737497,17.10997278348364,16.457011525527296
1998-09-12,22.603695382877277,21.28703055424814,21.664909803534886,21.457789537641734,20.577552308047498
1998-09-13,25.832980331109496,24.40270548552469,25.297101244983445,24.73432075770214,23.542893657450428
1998-09-14,26.840573096761897,25.307037900550096,26.286160685626633,25.71190130098902,25.373628379668684
1998-09-15,25.418409269683213,23.736539093608844,24.877502608584216,24.058960429682873,24.335965787660054
1998-09-16,21.829715067026566,20.7138988899732,21.620694050275947,20.946208417873184,20.686188423088694
1998-09-17,20.815858334911113,19.881592956540597,19.94046303190558,20.053969309450398,19.28709740314462
1998-09-18,16.728654160791514,16.23595737498237,15.959410963780375,16.560385694118462,16.71864488223192
1998-09-19,15.92808248558823,15.628222542390844,14.933622204450021,15.494950650822036,14.594430638422804
1998-09-20,17.521306407694915,16.732957284175235,16.305303588806396,16.48763209622316,15.174585126155995
1998-09-21,17.793694476692046,17.18398220651142,17.125549954722125,17.446090350006564,16.22600431920693
1998-09-22,18.15177582721321,17.189197008238008,17.720905813087978,17.718114867740205,17.179015190332898
1998-09-23,16.14024541815933,15.263051393949988,15.524881541491505,15.840935462701198,15.830134929542158
1998-09-24,16.34530674681372,15.730142079296048,15.647996636500872,16.212961557754358,15.60087894484351
1998-09-25,17.122143492406728,16.751042350593327,16.18344332402446,16.755217143742723,15.473423379985247
1998-09-26,16.435001022961675,16.085183266052905,15.449017042182831,16.412993727982645,14.733168707882685
1998-09-27,15.421429458929568,14.956434381664854,14.667311668395994,15.811445576060905,14.107448143358347
1998-09-28,12.124225013110104,11.574236738470313,12.198861509680274,12.604871704506152,13.43815821453082
1998-09-29,16.10993920540323,15.851576757475557,15.142351709039088,16.12489994222468,15.170976431579762
1998-09-30,18.31871492035535,17.512976383739943,17.477729478205344,17.67622620592213,16.99843166589471
1998-10-01,18.73022562143754,18.155878759194792,18.202430725097656,18.192882131711396,18.919564911194872
1998-10-02,14.35777607742621,14.38347032528001,12.867984771728516,13.69821193935895,13.367625940763038
1998-10-03,12.053878122446488,11.736753925592996,10.731195768987039,11.551778494420676,10.257854119644254
1998-10-04,11.985571880729832,11.443552332283588,11.067287384276371,11.86603662673873,10.797977440705404
1998-10-05,14.731878377953354,14.114515710908458,13.59409615718036,13.857802651626894,12.471154043586761
1998-10-06,18.98383775049327,17.629648816054985,18.264108581846926,18.295428215180983,17.474221080495102
1998-10-07,18.42589876603107,17.251656467729813,17.672617733716013,18.014607424495193,17.99854382214073
1998-10-08,15.244286362005742,14.276128830065286,14.347797883934234,14.702813838804609,14.120016254841817
1998-10-09,12.792429164964327,12.253371040731293,11.625004426416647,12.268627280032995,10.541591903171945
1998-10-10,11.584470048242688,10.992606475425221,10.4107650437678,11.079173750732883,9.571023939551585
1998-10-11,12.866449706408442,12.118698494849161,11.629398912072656,11.943644280096496,10.519084743831467
1998-10-12,14.359755807993366,13.332870717438965,13.42805621918454,13.562525625999525,13.49660158561358
1998-10-13,12.916122962017452,12.271818429185268,12.035403126264475,12.30221759719078,12.438733709669165
1998-10-14,13.987082306219607,13.559226060559212,12.333132124517068,13.345823005522137,11.499026896031271
1998-10-15,12.268959726606097,11.869740678927927,10.553618020745388,11.555369097488093,9.970475714182774
1998-10-16,11.894265719822476,11.463329255228432,10.278112130336078,11.300287456416122,8.998922902312435
1998-10-17,12.816898560037417,12.048293612955371,11.344271542066597,11.788519908057316,10.031085021147623
1998-10-18,14.917857792912699,13.691477304376102,13.483116115706851,13.47058498989452,12.968336861162815
