Date,00000000,11472200,11475560,11475800,11478500
1963-07-01,0.0,0.05136986301369865,1.0,0.9985852869846402,2.101215026195519
1963-08-01,1.0,0.8469800747198006,1.0,1.019199676637025,1.5256939025749638
1963-09-01,5.0,3.284402241594024,6.9644268774703555,7.242219078415523,14.501281908371418
1963-10-01,167.0,145.06211083437114,196.64426877470356,193.84175424413908,192.96120833797795
1963-11-01,377.0,343.7619863013701,406.802371541502,394.7316087308004,378.61687660238545
1963-12-01,71.0,60.87966998754672,87.24505928853755,86.52819320937756,94.84583658455021
1964-01-01,235.0,205.99750933997512,284.08695652173907,287.1114591754244,310.8262178129529
1964-02-01,16.0,12.902085927770864,22.620553359683793,23.1478375101051,29.030765800914057
1964-03-01,111.0,98.12608966376092,133.6403162055336,132.83963217461607,136.38657897670268
1964-04-01,17.0,14.764476961394772,19.209486166007906,18.616713823767185,17.76502062200424
1964-05-01,27.0,24.169831880448324,32.94861660079051,33.654911075181886,41.72556013822317
1964-06-01,14.0,13.58468244084683,14.08695652173913,13.003940986257076,18.741611860439193
1964-07-01,6.0,6.013231631382317,8.0,7.62489894907033,9.355255824322816
1964-08-01,3.0,2.706413449564135,3.897233201581028,3.2422190784155225,3.6052836918961098
1964-09-01,15.0,14.631070983810718,13.99604743083004,12.850848827809218,8.335414112139118
1964-10-01,110.0,100.03502490660027,115.97233201581025,112.2651576394503,91.63092185932452
1964-11-01,409.0,370.4481631382318,452.96837944664026,439.06618835893295,408.9489466057296
1964-12-01,550.0,491.26323163138244,622.6403162055336,617.1056992724333,680.1427934455465
1965-01-01,270.0,250.31133250311345,293.2727272727273,290.6355092966856,279.3864675064095
1965-02-01,50.0,45.36721668742218,55.845849802371546,55.35670978172999,54.48857429495039
1965-03-01,58.0,53.88356164383562,62.051383399209485,60.05284963621667,49.39315572399956
1965-04-01,245.0,219.07300747198013,266.4110671936759,253.65844785772032,255.78140675509982
1965-05-01,4.0,3.5986924034869245,6.0,6.17330234438157,8.122728792776725
1965-06-01,3.0,2.6097447073474482,4.533596837944663,4.060327405012126,6.8543083268309
1965-07-01,2.0,1.566158156911582,1.0,1.0429466451091352,1.0386801917289041
1965-08-01,54.0,46.370330012453316,53.61660079051383,48.50656831042846,56.621892765577975
1965-09-01,2.0,1.0614881693648819,2.0,1.939571544058206,1.675844387470739
1965-10-01,12.0,10.014165628891659,15.067193675889328,15.419866612772841,18.295619217478546
1965-11-01,445.0,408.2061021170611,477.1067193675889,458.5941794664512,387.5513320700033
1965-12-01,198.0,178.12064134495648,219.49802371541503,214.12318108326605,199.48578753762118
1966-01-01,320.0,287.0527708592777,366.5849802371541,367.10135408245765,373.10968676847614
1966-02-01,167.0,154.3490037359901,180.59683794466403,177.86792643492322,158.8427154163416
1966-03-01,91.0,74.03440224159407,124.86956521739131,127.98019401778498,169.76580091405643
1966-04-01,49.0,43.197540473225416,54.2094861660079,52.837308003233645,66.21692119050273
1966-05-01,6.0,5.399750933997512,6.0,6.326394502829427,6.318916508750418
1966-06-01,2.0,2.0,3.0,2.8674211802748593,5.956415115371755
1966-07-01,1.0,0.48988169364881706,1.0,1.019199676637025,1.7781741165979268
1966-08-01,16.0,13.613792029887925,17.758893280632407,15.986964430072756,13.64886857652436
1966-09-01,27.0,22.768679950186808,30.94466403162055,29.855194017784974,26.258834020733477
1966-10-01,4.0,2.997198007471981,7.881422924901186,8.49888843977365,16.52223832348679
1966-11-01,452.0,409.968088418431,493.4347826086957,477.50727566693627,444.6356036116375
1966-12-01,296.0,268.1220423412205,323.82608695652175,318.99616006467255,334.1032214914725
1967-01-01,402.0,376.80899750934003,423.04743083003956,418.52748585287003,394.1446884405306
1967-02-01,27.0,23.738325031133257,31.881422924901187,31.990400161681485,32.68520789209677
1967-03-01,272.0,244.06849315068501,310.74308300395256,306.16845189975754,282.67863114479997
1967-04-01,248.0,226.74237235367383,257.8458498023715,243.16410670978178,205.17322483558135
1967-05-01,14.0,11.878891656288923,19.739130434782606,20.683407437348432,32.5629249804927
1967-06-01,22.0,21.04732254047323,21.743083003952567,18.945432497978988,13.908259948723668
1967-07-01,1.0,1.0,1.0,1.2808205335489085,1.892431167093969
1967-08-01,2.0,1.6254669987546708,3.0,2.814672594987874,4.815628135101996
1967-09-01,12.0,9.722914072229143,16.636363636363637,16.482821341956356,18.730130420243007
1967-10-01,76.0,63.802459526774605,94.3596837944664,93.67673807599033,94.46438524133319
1967-11-01,153.0,137.135896637609,174.08300395256916,169.5284963621666,168.08282242782298
1967-12-01,225.0,202.90800124533004,248.7075098814229,243.51192400970103,232.38635603611635
1968-01-01,356.0,329.1105230386052,389.5256916996047,385.0049514955539,349.9642180358934
1968-02-01,183.0,172.38776463262766,194.8893280632411,192.9677647534358,193.5386244565823
1968-03-01,129.0,116.8376400996264,143.1581027667984,141.7157437348424,143.57897670270876
1968-04-01,21.0,19.666562889165636,19.1897233201581,18.05507275666936,14.853193623899234
1968-05-01,25.0,21.534869240348705,30.98418972332015,31.946544058205337,40.16408427154163
1968-06-01,4.0,3.53502490660025,4.897233201581027,4.220998383185126,5.036227845279234
1968-07-01,1.0,0.39212328767123295,1.0,1.0,1.7877605618102772
1968-08-01,100.0,82.99797633872981,110.56916996047431,100.93451899757478,110.93735369524022
1968-09-01,6.0,4.910180572851806,8.0,8.299616006467257,10.348121725560139
1968-10-01,82.0,72.45688044831883,92.08300395256917,92.2539409862571,115.7809608739271
1968-11-01,214.0,193.85476338729774,236.82213438735178,229.49393694422,221.25872255044032
1968-12-01,539.0,491.4542341220425,581.1462450592884,563.7504042037187,490.052056626909
1969-01-01,474.0,440.6668742216689,504.9604743083004,499.7743532740504,456.05651543863564
1969-02-01,361.0,337.204701120797,386.64031620553357,380.07164510913515,333.71965221268533
1969-03-01,85.0,80.2079701120797,90.0513833992095,86.48181083265968,62.5899007914391
1969-04-01,102.0,91.54529887920299,110.29644268774703,105.76596604688767,109.14558020287595
1969-05-01,6.0,4.4635740971357425,9.636363636363635,10.228476151980601,17.716085163303983
1969-06-01,8.0,6.3435554171855575,10.430830039525691,9.717562651576392,16.79088173001895
1969-07-01,0.0,0.0,0.6521739130434783,0.46917946645109143,2.222940586333742
1969-08-01,0.0,0.0,0.0,0.0,0.0
1969-09-01,9.0,6.690535491905358,11.964426877470355,11.906426839126922,14.348902017612307
1969-10-01,99.0,89.09464508094652,107.09486166007905,105.11024656426842,104.12261732248356
1969-11-01,95.0,81.83359277708597,114.1699604743083,112.05689167340341,111.56749526251252
1969-12-01,570.0,524.8117995018683,602.4584980237153,585.9197655618432,534.057407200981
1970-01-01,608.0,570.3184931506851,639.9407114624504,635.3985448666128,618.617211013265
1970-02-01,116.0,105.77661892901625,129.16996047430828,128.8780315278901,127.87348121725559
1970-03-01,101.0,93.97291407222916,108.44664031620555,106.45897332255458,100.72901571731134
1970-04-01,31.0,26.29747820672479,36.70750988142293,35.577607113985465,39.30854977148589
1970-05-01,7.0,5.643991282689912,11.739130434782608,12.82750606305578,24.203321814736373
1970-06-01,13.0,12.434931506849317,12.656126482213438,11.081345998383188,12.51410099208561
1970-07-01,0.0,0.0,0.0,0.0,0.0
1970-08-01,0.0,0.0,0.0,0.0,0.0
1970-09-01,1.0,1.0,2.0,2.1021624898949076,3.1190502731022187
1970-10-01,94.0,83.57876712328769,105.11462450592886,104.40834680679065,112.5877828558689
1970-11-01,465.0,419.40722291407235,519.6245059288539,510.6898746968473,575.4876825326052
1970-12-01,449.0,407.36363636363654,486.42687747035575,475.90774050121263,467.58176346003785
1971-01-01,227.0,204.2319427148194,258.65612648221344,256.14086499595805,228.25437520900678
1971-02-01,32.0,25.14554794520549,47.13833992094862,48.639955537590964,65.31936238992309
1971-03-01,217.0,192.7272727272728,254.3873517786561,253.86499595796278,275.4461041132538
1971-04-01,65.0,55.67559153175594,77.69169960474309,75.56790622473731,86.39126072901573
1971-05-01,29.0,26.680728518057297,31.18577075098814,31.33336701697657,32.62735480994316
1971-06-01,6.0,5.198630136986302,9.43083003952569,9.142683912691997,20.652547096198866
1971-07-01,1.0,0.7300747198007472,1.6719367588932805,1.6347008892481811,2.7632370973135663
1971-08-01,14.0,10.71715442092155,19.640316205533598,18.22251414713015,20.590458142904918
1971-09-01,22.0,16.8865193026152,29.60079051383399,30.68654001616816,54.229182922751086
1971-10-01,30.0,25.46139476961395,36.810276679841905,36.72746564268392,41.38167428380337
1971-11-01,187.0,158.47431506849318,234.56521739130434,233.23433710590137,277.8992308549772
1971-12-01,298.0,270.75498132004986,323.4624505928853,313.71453112368647,277.98718091628575
1972-01-01,136.0,117.62141967621423,171.26086956521738,173.81073160873083,197.21257384906923
1972-02-01,135.0,117.7224470734745,164.96442687747037,166.99151172190795,184.61888306766247
1972-03-01,86.0,69.95532378580326,118.83399209486166,122.77728375101054,173.32783413220383
1972-04-01,93.0,82.09744707347448,104.10671936758894,100.20563864187554,107.35313788875267
1972-05-01,25.0,22.387764632627654,28.71936758893281,28.624292643492325,30.15984840040129
1972-06-01,7.0,6.065224159402245,10.395256916996047,9.807093775262732,18.304536840931892
1972-07-01,0.0,0.0,0.0,0.0,0.0
1972-08-01,6.0,4.329545454545454,7.0,6.956952303961199,10.822316352692008
1972-09-01,57.0,48.734589041095894,66.87351778656125,65.19543249797901,63.219707947831914
1972-10-01,150.0,139.81958281444585,152.19367588932806,145.4663500404204,108.71920633151267
1972-11-01,334.0,309.6013387297635,346.74703557312256,331.3924818108328,266.8681306431837
1972-12-01,265.0,238.9814757160649,293.3399209486166,287.58548908649965,285.51699921970794
1973-01-01,458.0,435.83608343711103,465.0790513833992,454.28809620048526,361.59068108349123
1973-02-01,288.0,275.1279576587796,293.4347826086957,283.90945836701707,208.1395608070449
1973-03-01,175.0,158.81755915317564,197.46245059288538,194.05264753435733,180.58689109352355
1973-04-01,19.0,15.786270236612705,23.8102766798419,23.10913500404205,25.597926652547105
1973-05-01,10.0,8.472758405977586,12.102766798418973,12.674616006467264,18.0905138780515
1973-06-01,1.0,0.9659090909090908,1.0,1.0,1.866012707613421
1973-07-01,1.0,0.7535803237858033,1.0,1.0,1.326830899565266
1973-08-01,2.0,1.1953611457036117,2.0,2.058306386418755,2.376992531490358
1973-09-01,43.0,34.734277708592785,53.893280632411056,54.30143492320131,76.00679968788319
1973-10-01,161.0,144.94209215442098,173.9169960474308,169.98777283751016,164.8378107234422
1973-11-01,636.0,573.3216064757163,702.1067193675889,684.8182093775265,693.2994092074462
1973-12-01,306.0,275.88714196762146,342.7549407114625,337.6356103476152,358.166313677405
1974-01-01,314.0,286.0711394769615,350.0158102766798,349.9388641875507,353.9633262735481
1974-02-01,137.0,119.74050435865506,165.36363636363635,168.08306386418755,198.02073347452907
1974-03-01,304.0,276.4179638854297,337.29644268774706,333.67087712206967,332.13800022294055
1974-04-01,114.0,99.45734744707349,131.55335968379447,128.35115198059825,153.09664474417562
1974-05-01,7.0,6.3700186799501894,8.0,7.846200485044462,6.801805818749306
1974-06-01,4.0,2.8625466998754683,5.778656126482213,5.423201293451901,11.273213688552003
1974-07-01,20.0,19.137764632627654,22.363636363636367,20.49706952303961,18.908594359603168
1974-08-01,8.0,5.574564134495642,11.861660079051385,11.41764349232013,16.32036562256159
1974-09-01,1.0,1.0,1.0,1.0196038803556993,0.6119719094861218
1974-10-01,82.0,74.52397260273975,86.7509881422925,83.91542037186746,75.13721993088839
1974-11-01,77.0,66.71435242839355,92.20553359683795,91.42441390460792,107.09742503622786
1974-12-01,308.0,279.90348692403495,337.92094861660075,328.54314874696854,300.54319473860215
1975-01-01,118.0,102.83919676214201,145.60474308300397,147.2260509296686,167.33898116152045
1975-02-01,340.0,316.3261207970112,363.596837944664,360.3411479385611,348.29060305428607
1975-03-01,374.0,336.84993773349953,427.4347826086957,424.67198868229605,441.188384795452
1975-04-01,83.0,72.4400684931507,95.53359683794467,92.9787793047696,113.24133318470624
1975-05-01,6.0,4.19738480697385,9.636363636363635,10.459377526273245,20.749972132426706
1975-06-01,3.0,2.0907534246575348,3.897233201581028,3.710084882780923,7.768699141678743
1975-07-01,14.0,14.050902864259035,14.980237154150197,13.210691188358938,8.107011481440198
1975-08-01,19.0,15.609277708592787,22.73913043478261,21.2998181083266,25.89020176123063
1975-09-01,1.0,1.0,1.0,1.0,1.0
1975-10-01,204.0,180.97509339975102,227.36363636363635,225.2974939369442,254.84695128748194
1975-11-01,93.0,78.7381693648817,116.7905138339921,116.16127728375106,139.07067216586788
1975-12-01,120.0,101.84978206724786,151.79446640316203,152.15824575586103,176.14212462378777
1976-01-01,32.0,27.218555417185566,42.501976284584984,43.54961600646728,53.54720766915617
1976-02-01,147.0,125.1125466998755,189.501976284585,193.71867421180278,234.0238546427377
1976-03-01,68.0,60.6620485678705,79.70750988142292,79.18270008084077,83.73403188050382
1976-04-01,130.0,116.40800124533004,140.77470355731222,133.5965036378335,120.2260617545424
1976-05-01,2.0,1.4917496886674975,3.6363636363636362,3.990703314470495,8.173336305874484
1976-06-01,4.0,3.194115815691159,4.0,3.854082457558611,2.9575298183034224
1976-07-01,5.0,4.138698630136987,7.0,6.706244947453516,9.927990190614201
1976-08-01,78.0,64.58935242839355,86.31225296442688,79.9544260307195,104.07579979935348
1976-09-01,21.0,19.64196762141968,18.308300395256914,17.182902182700083,15.003789989967675
1976-10-01,14.0,13.206413449564138,14.328063241106719,13.704426030719482,9.728235425259166
1976-11-01,83.0,74.3790473225405,91.86166007905138,88.6460185933711,73.9794894660573
1976-12-01,41.0,39.81366749688669,39.205533596837945,36.99605901374293,21.123063203656226
1977-01-01,90.0,85.97540473225409,90.96047430830039,89.15784155214232,77.29517333630587
1977-02-01,75.0,67.80105853051062,86.5296442687747,86.38005254648343,88.82443428826221
1977-03-01,101.0,90.51494396014945,116.30830039525692,114.82750606305578,115.12473525805373
1977-04-01,16.0,12.762764632627654,19.498023715415023,19.199474535165727,28.103110021179354
1977-05-01,72.0,68.06771481942715,74.84189723320158,74.40935731608731,74.00256381674285
1977-06-01,1.0,1.0,1.8972332015810278,1.4220897332255455,3.570282019841713
1977-07-01,3.0,2.8147571606475728,3.0,2.6604688763136632,1.0278675732917177
1977-08-01,10.0,7.929016189290165,13.675889328063242,12.563965238480197,14.582209341210568
1977-09-01,102.0,86.96715442092159,115.72727272727272,114.03961196443007,141.20254152268416
1977-10-01,55.0,45.52677459526776,71.39525691699605,71.8965238480194,82.79400289822765
1977-11-01,212.0,195.24206102117066,221.39130434782612,215.62025060630563,230.19696800802592
1977-12-01,360.0,327.5207036114571,390.58102766798424,382.14268391269206,374.8099431501505
1978-01-01,522.0,491.5543275217934,544.2766798418972,533.0805375909463,443.27354809943154
1978-02-01,262.0,243.02973225404742,286.4901185770751,281.6030719482619,248.97647976814181
1978-03-01,233.0,220.6623599003737,237.40316205533594,230.78738884397742,207.25091962991863
1978-04-01,207.0,186.64772727272734,221.5296442687747,210.14975747776887,199.05506632482448
1978-05-01,13.0,10.949252801992536,16.636363636363637,17.1642077607114,22.307880949726904
1978-06-01,2.0,1.1651618929016192,2.7786561264822134,2.6348019401778497,7.187604503399845
1978-07-01,1.0,0.41811955168119563,1.0,1.0,1.6750640954185707
1978-08-01,10.0,7.112702366127023,16.77865612648221,16.316188358932905,25.992865901237312
1978-09-01,81.0,69.39741594022418,91.8181818181818,90.25171786580438,104.85040686657004
1978-10-01,0.0,0.032845579078455804,1.0,0.9935327405012127,1.0
1978-11-01,72.0,65.15457658779579,79.70355731225297,78.24656426839128,93.27321368855202
1978-12-01,50.0,42.489726027397275,62.36363636363636,61.391067097817306,58.00022294058633
1979-01-01,324.0,311.91594022415944,321.7312252964427,312.13419563459996,230.167651320923
1979-02-01,306.0,284.553704856787,328.9920948616601,325.5953920776072,308.0043473414336
1979-03-01,138.0,127.22727272727276,150.94466403162056,147.7507073565077,131.27834132203768
1979-04-01,103.0,89.9782067247821,118.27667984189722,113.9402789005659,127.3973915951399
1979-05-01,37.0,32.729296388542956,43.379446640316196,44.80729587712209,58.797681417902126
1979-06-01,0.0,0.0,0.0,0.05163702506063057,1.0
1979-07-01,6.0,4.596668742216688,9.91699604743083,9.532437348423606,15.152937242224954
1979-08-01,12.0,11.042963885429645,11.810276679841898,11.294058205335494,21.68498495151043
1979-09-01,19.0,16.427615193026163,22.980237154150196,22.476960388035568,26.277561029985502
1979-10-01,205.0,177.76634495641352,241.88537549407116,241.50000000000006,281.26396165421914
1979-11-01,337.0,307.4870797011208,365.35573122529644,351.67188763136625,296.80905138780514
1979-12-01,335.0,320.16889788293906,324.2094861660079,307.82346402586904,231.15104224724112
1980-01-01,202.0,195.38013698630138,197.596837944664,191.90410266774455,156.62166982499167
1980-02-01,353.0,335.5158779576589,362.79446640316206,352.8265966046889,272.617879835024
1980-03-01,112.0,96.50700498132011,138.84584980237156,139.29314874696854,159.81272990747965
1980-04-01,117.0,103.13854296388548,130.83003952569172,124.56022635408249,117.43908148478432
1980-05-01,29.0,26.43228518057285,33.719367588932805,33.78759094583671,38.274328391483664
1980-06-01,11.0,10.271014943960155,10.122529644268774,9.280012126111565,12.018504068665703
1980-07-01,3.0,2.982254047322541,2.0830039525691695,1.9570533548908655,0.9097090625348346
1980-08-01,0.0,0.0,0.0,0.2971907841552143,1.0
1980-09-01,12.0,10.638698630136991,12.08300395256917,11.629345189975753,8.393713075465389
1980-10-01,51.0,43.88885429638856,61.529644268774696,61.296685529506895,64.11704380782521
1980-11-01,48.0,40.07378580323786,61.01581027667984,60.89773645917545,75.67250027867571
1980-12-01,263.0,241.96497509339983,277.90909090909093,271.5699272433307,272.0273102218259
1981-01-01,375.0,350.04794520547955,400.8853754940711,392.4752425222313,312.8193066547764
1981-02-01,126.0,113.39165628891658,144.3399209486166,144.2492926434924,148.16687102887076
1981-03-01,171.0,158.8583437110835,182.1185770750988,178.49181487469687,173.91249581986398
1981-04-01,48.0,44.878113325031144,48.58102766798419,44.94118835893291,37.24902463493479
1981-05-01,38.0,33.48770236612703,43.06719367588932,43.751818916734045,50.83992865901237
1981-06-01,2.0,1.4682440846824414,3.0,2.9363379143088117,6.82800133764352
1981-07-01,3.0,3.0990037359900375,2.3280632411067192,2.1900767987065484,3.0393490134879064
1981-08-01,1.0,0.6050747198007472,1.0,1.0,1.0
1981-09-01,48.0,41.315068493150704,54.561264822134376,53.028799514955566,54.06275777505295
1981-10-01,200.0,180.50887297633878,218.74308300395256,213.91067097817307,207.67428380336636
1981-11-01,458.0,420.161581569116,490.12252964426875,476.06204527081667,475.0676624679523
1981-12-01,390.0,356.10040473225416,416.6245059288538,411.02890056588535,451.3142347564374
1982-01-01,264.0,250.4579701120798,271.5296442687747,265.6671382376719,217.75955857763913
1982-02-01,141.0,127.02039227895396,162.67193675889328,165.4528092158448,204.4153383123397
1982-03-01,281.0,258.5919987546701,308.399209486166,303.2959781729993,289.8884182365399
1982-04-01,196.0,172.04747820672486,219.14229249011856,210.90592158447862,221.47865343885854
1982-05-01,0.0,0.0,0.0,0.016471301535974134,1.0
1982-06-01,15.0,13.340286425902866,19.272727272727273,17.645917542441392,27.92341990859436
1982-07-01,2.0,1.8896326276463276,3.0355731225296445,3.271624898949071,7.808271095752982
1982-08-01,2.0,1.4939290161892906,2.8972332015810274,2.732922392886015,5.855423029762569
1982-09-01,51.0,48.132316313823196,47.387351778656125,43.783649959579634,25.59458254375209
1982-10-01,220.0,198.74517434620174,239.2569169960474,233.22514147130158,223.22104559134996
1982-11-01,379.0,348.1145703611458,402.7154150197628,387.3394300727567,329.9812729907479
1982-12-01,353.0,306.88978829389794,424.62055335968375,421.849130962005,479.10611971909475
1983-01-01,377.0,355.74501867995036,394.59288537549406,387.5009094583671,335.38903132315244
1983-02-01,392.0,359.4103362391035,434.52569169960475,432.4047089733227,434.3247129639951
1983-03-01,534.0,499.5006226650064,562.5849802371541,550.0469886822958,508.2720989856204
1983-04-01,242.0,222.60834371108353,251.15415019762844,234.83922797089738,189.0481551666481
1983-05-01,31.0,28.557440846824424,34.312252964426875,34.28213419563462,35.494482220488244
1983-06-01,4.0,3.493773349937734,5.533596837944664,4.997372675828618,8.835581317578864
1983-07-01,8.0,6.394302615193027,14.636363636363637,14.098726758286176,21.203321814736377
1983-08-01,99.0,77.44380448318807,124.93675889328063,116.60519401778501,146.0899565265856
1983-09-01,23.0,20.819427148194283,24.063241106719367,23.697251414713016,29.605395162189275
1983-10-01,41.0,35.97306973848071,47.92885375494071,48.6198464025869,63.01058967785086
1983-11-01,588.0,544.2075031133252,620.5335968379446,595.7341350040422,514.8065990413555
1983-12-01,669.0,616.615193026152,711.7905138339921,689.7621261115605,625.0917400512764
1984-01-01,26.0,24.230074719800754,27.964426877470355,27.630962004850456,23.779288819529594
1984-02-01,124.0,109.63402864259032,148.0316205533597,149.8415521422798,181.41221714413112
1984-03-01,107.0,94.22696139476963,126.53754940711461,127.09185529506873,150.31100211793554
1984-04-01,77.0,66.66500622665008,90.55335968379445,88.09892886014552,107.04514546873261
1984-05-01,19.0,15.682752179327528,26.08695652173913,27.373686337914314,40.81139226396165
1984-06-01,10.0,8.701432129514323,13.758893280632412,13.276475343573162,23.903243785531156
1984-07-01,0.0,0.0,1.0,0.9372473726758287,1.8690224055289264
1984-08-01,16.0,14.319427148194276,14.24110671936759,12.524353274050123,7.940363393155726
1984-09-01,12.0,10.201432129514325,13.616600790513834,13.34731204527082,16.414000668821757
1984-10-01,115.0,102.36846201743465,127.66403162055336,126.1482417138238,136.04659458254372
1984-11-01,597.0,534.291874221669,673.9169960474308,658.0474939369444,670.2067773938245
1984-12-01,140.0,127.69006849315072,152.52964426877472,147.6993734842361,128.29829450451453
1985-01-01,36.0,34.79856787048569,36.29249011857707,35.530416329830246,29.124846728346892
1985-02-01,97.0,86.77661892901625,111.07114624505927,112.19139046079225,121.84951510422474
1985-03-01,203.0,188.8476027397261,216.5889328063241,210.12105901374304,166.76223386467504
1985-04-01,15.0,14.23163138231632,15.861660079051385,14.673605497170575,10.848288930999889
1985-05-01,5.0,3.9386674968866764,8.102766798418973,9.13843977364592,19.384126630253032
1985-06-01,3.0,1.9329078455790794,4.861660079051383,4.918350848827809,15.470404637164199
1985-07-01,3.0,2.7613636363636376,3.0,2.708468067906226,4.628692453461154
