,00000000,11472200,11475560,11475800,11478500
1986-10-27,8.264796120779854,7.369029408780505,8.709461972058056,9.011932578086851,7.581262303780818
1986-10-28,8.091857199766197,7.191202162805839,7.682732804362992,7.327053097570786,4.894737092946287
1986-10-29,5.00618365346169,4.582853243093494,7.320255119962046,6.159484468084392,6.604959601011032
1986-10-30,4.78710193050151,4.448525484573645,5.718063572963396,6.556191318878018,4.548080787311829
1986-10-31,4.867551102930186,4.308344709142288,5.574274807812208,6.4897492922195275,2.456047388592292
1986-11-01,9.218489880464515,7.416255670138474,6.961665457463359,6.500004337941759,3.407965750292924
1986-11-02,10.436836612467863,8.95755051995155,7.784127581167032,7.481424635588519,5.25956889122492
1986-11-03,7.210775414291694,5.400210049491488,7.383326678637014,5.6109302202860505,5.520131433136353
1986-11-04,5.5602041555910695,4.676465469619178,7.2624502257996815,5.010703355471293,4.286900121003489
1986-11-05,3.2042041457429224,2.8097368544631394,6.461051762341503,3.78091201140423,5.13525542711866
1986-11-06,6.754693936328499,5.114787265143587,5.722864474908289,4.655652834875415,3.344763648935252
1986-11-07,5.915163351564991,4.557426070669824,2.4369601177504334,3.9430076385507675,1.1937498286694816
1986-11-08,4.048571411444216,2.9273261640660313,1.6657768782391489,3.236834930717342,-0.25336187745806843
1986-11-09,1.862959146499634,1.3454302792335053,2.280752923859068,2.1657007006984768,0.51906588951431
1986-11-10,2.180408178543558,2.310507147307713,3.193788867547692,3.516082118267964,1.6501917533283699
1986-11-11,3.925142774776537,3.081334571692938,5.436533873774615,4.107218803251632,3.7637222956421645
1986-11-12,5.014775480542864,3.5749251757720306,6.6375420103035125,4.397689997331061,3.797158298969535
1986-11-13,7.190755201845753,5.373815568815018,7.216585641838165,5.533082008313651,4.56784100959466
1986-11-14,4.232979652832966,4.504104886810393,5.972008139013768,4.877846505160284,4.281973473769547
1986-11-15,5.672081480220873,5.46823990868142,4.835490082364633,5.288887795848076,2.393264242966007
1986-11-16,2.9020408659565207,2.445329293835917,3.610107528260979,3.256100602800196,1.4509154923156384
1986-11-17,3.316428500778821,2.427174439737814,2.993529949530187,2.8093753514867834,1.1737685594653737
1986-11-18,2.8137347308956846,2.041655148194284,3.6855020105126366,2.6490951562650276,2.3076526153321852
1986-11-19,3.9375714087972837,3.1784288817167368,4.219741032892964,3.7742034443941983,3.0753769172473895
1986-11-20,4.464571325146422,4.431294583138967,5.53437448592775,4.791651218202379,3.861325647872162
1986-11-21,4.720306075349146,3.9243695649854344,4.460083549241146,4.474132117647112,2.63784560934789
1986-11-22,3.177857221389304,3.553831584109275,3.5619520656616084,4.011785782491319,2.1216152816166773
1986-11-23,2.79773472766487,2.7573411094040443,2.4069482700758242,3.5342583985400915,2.1180155080131597
1986-11-24,3.0353469654005405,2.087214747823513,4.222936281644965,3.0221914252247473,2.7060128018844547
1986-11-25,2.0292448705556443,0.5489498845750418,3.012414314357408,1.949248791695243,1.007379157886474
1986-11-26,2.3334693908691406,0.9566165602319884,2.5753345884293677,1.2142567673079063,1.0591225010030378
1986-11-27,2.0422448695314177,0.43570820719219344,3.2142230324536203,2.0883502832818963,2.9038962291850567
1986-11-28,-0.22016325897100023,-0.8810250403401853,2.0211673509552184,1.5001997915086227,2.584324526876095
1986-11-29,-0.3693265317350018,-1.0873229105502065,0.17668126746121632,0.08181151312015099,-0.4819619840519751
1986-11-30,-0.9182040922495783,-1.331563337742262,1.705557788629456,-0.09173918638039716,-1.6026031393827738
1986-12-01,0.7599795679656827,-0.6424891288768197,2.7294023670998224,0.4309151524167997,0.13522096255393404
1986-12-02,0.17246937995054287,-0.7233275752079811,2.276693207096769,0.4071935326613561,0.9778685649069924
1986-12-03,2.0138571602957596,0.5177675185339145,3.325740946004115,1.4681234289668121,2.7660940876203606
1986-12-04,2.17310203338156,1.2320224136390072,3.311402254370579,2.1183726191219656,2.6632323297270166
1986-12-05,3.7852040115667855,3.307257843600083,2.635326724128419,3.5322697929631577,2.010443464017898
1986-12-06,4.295795927242358,3.9873662952170226,3.154733010022289,4.2255262641112,1.7353006655182128
1986-12-07,3.3737754724463644,3.408808454801611,2.2173864670483714,2.4741475696274726,0.684125418846839
1986-12-08,1.806530606989958,0.7722850912815808,2.504302889464861,1.3468170738190108,0.27916587505241963
1986-12-09,0.7119387680170489,-0.12353470111471573,2.4244820771226845,0.7494018093850273,0.8653381164290568
1986-12-10,0.5527551003864832,-0.8465213242192443,2.4928366729462765,0.3476217192565702,0.7049139451266682
1986-12-11,0.1343673236516056,-1.4901892419288807,2.418920392059235,-0.025447272481867133,0.0835007729976456
1986-12-12,0.07228572575413456,-0.8863842183497377,1.3387330314552641,0.09858363419996967,-0.23368284143881266
1986-12-13,1.6588162864957539,0.12808682632258928,2.8646054852056313,1.8611208097516287,0.41730802178262427
1986-12-14,2.5394081728799005,1.6395946152356373,2.432294847955742,3.034100716144148,0.691449161195752
1986-12-15,3.407693901840521,2.6051107964762785,3.5225976615313037,3.175370611373824,0.34372287087325215
1986-12-16,2.440040792737688,1.5737819705718488,2.068243074702077,2.340346065151572,0.7169487218311268
1986-12-17,2.6985510222765865,1.6691050480041334,2.5562510072472557,2.236789297967246,0.5966870521987432
1986-12-18,1.3627551331812022,0.4847619095199806,1.498733094488957,1.7761602085226718,0.6615032467156353
1986-12-19,3.549693910443053,3.360565985803697,1.9783107233474928,3.4968434355340214,1.102756869983771
1986-12-20,2.1091020204582995,1.4304845976543845,0.5616096044441617,1.5970994868182171,-1.8623579833735462
1986-12-21,1.6963673489434379,1.2209475593536472,2.0522430707733945,1.4897819285260305,-0.4623255293764415
1986-12-22,2.297163316181728,1.2120818601190173,3.241007987721508,2.1245631244748533,1.1510002084857183
1986-12-23,2.549693871517571,1.9554791432088536,1.1407489689935248,2.516081499032525,-0.435061557423178
1986-12-24,2.4521224304121367,1.3769315261239585,2.9132630207624093,2.796406872669855,0.0992161586751938
1986-12-25,1.3853265047073364,0.18040926721662398,1.8713864548747758,1.8296738448167085,-0.19135674282850298
1986-12-26,1.8849795594507337,0.39283177344962694,3.174864531513229,2.2100340386743498,1.1841100355803371
1986-12-27,1.5831020291970703,0.5349502004004745,2.241816802328801,1.942493442536303,1.0885763767764074
1986-12-28,1.8842245097063026,0.19996670672946532,3.0842310973847527,2.146106479490044,0.8972745838054897
1986-12-29,3.3453061386030543,1.9856569999907203,3.610633383709121,2.9084930037729673,1.3331406793533231
1986-12-30,3.160673452883351,2.5472323355591637,3.876529762944377,3.209367167636602,-0.7123653339533553
1986-12-31,2.93853058620375,1.9796671370943493,3.6882670562105826,2.863588580398848,0.11665395532040096
1987-01-01,3.159346925969027,2.870418151145481,2.7308844760119677,3.5972623419942287,0.9029063493391312
1987-01-02,3.724571495640035,3.6990320814238373,3.8226015083343383,3.8864389915056905,0.8554662165460419
1987-01-03,3.177959159928925,2.3635471356349167,3.512776946641534,3.1647762745076964,1.293474251772469
1987-01-04,3.6197550637381424,3.665001539326219,2.3532549453921523,3.301948668842364,-0.4911827212143501
1987-01-05,1.5018163359895047,1.1662475901843974,-0.0993625267568337,0.6984171669484313,-2.770391100355183
1987-01-06,-1.395755123118965,-1.408220363700275,-1.936509984779168,-0.9708209133550822,-3.1737633171317934
1987-01-07,-0.8440204116762902,-1.0624793045317835,-1.1514302572881083,-0.9135801964102671,-4.432879731233503
1987-01-08,-2.679550983467881,-3.0699251360363435,-2.6455816548184092,-2.6717173607782883,-4.593750167398017
1987-01-09,-2.388591834477016,-3.5872628331147296,-2.297071740446813,-2.9791065604518154,-3.695342841555043
1987-01-10,0.24722447322339428,-0.6878691241301659,1.6025537498428883,0.7356036367325696,-0.11014782068638355
1987-01-11,0.8436938791858907,-0.35120510147728556,3.481330610366457,1.5781143445574273,0.9216495044080907
1987-01-12,-0.9865101904285198,-1.5719053896646655,0.33052593303391664,-0.38766544989451307,-0.9799853908076652
1987-01-13,-2.925816297531129,-3.258943207587478,-2.5574900923497172,-1.9176038399218307,-3.610379255565929
1987-01-14,-0.9557755197189293,-2.381992239566504,-1.0063545924733834,-1.450878285361322,-4.140011137201469
1987-01-15,-1.8581020029223698,-2.6763309732037763,-1.4427768998886958,-2.0414334322986276,-6.776997863608458
1987-01-16,-2.452408209138987,-2.9547094646696355,-2.8037888025382602,-2.8950396054320864,-7.200720229382767
1987-01-17,-2.6108978670470573,-3.663850446746167,-2.5695856443914287,-3.310142439254605,-6.663261969458964
1987-01-18,1.2372244864094015,-0.3675004555885801,2.6464821109733734,0.01838131951676167,-2.2113372243434157
1987-01-19,-0.5689795932599476,-1.7740535264980568,0.4132948130725389,-1.2394656693562864,-3.0359727897190205
1987-01-20,2.681897946766445,1.246830381898843,2.2679202404630137,1.2031769516646171,-3.3973673585266577
1987-01-21,-2.6515102362146186,-3.6046285274575665,-0.8304342850745912,-2.7991300259650957,-1.0313647683396308
1987-01-22,-1.2014490007137768,-1.9794463074441166,0.5755019819593999,-1.150333128991452,-0.9151217421049559
1987-01-23,0.15502041730345514,-0.038135387452488546,0.14811553292540441,0.39833222274489777,-1.0661013194848863
1987-01-24,1.7316530845603166,2.14976595247085,1.3029521812955696,1.9240851684208164,-0.14111638267918056
1987-01-25,4.53067345521888,4.375764224227256,3.6622389426744317,4.351321705808543,1.3926409020039816
1987-01-26,4.083836725779942,4.010696848827177,3.941625466859673,4.338490112863407,3.929961631482586
1987-01-27,3.4959183420453757,3.1399990522041525,2.9724502126534142,3.121247974766624,2.82164056819086
1987-01-28,1.172734706985707,1.4072133514078247,1.1288446078737417,1.6832615248527794,0.6959439228472605
1987-01-29,1.108489810356072,1.8676962449606374,-0.3467570225081121,1.529876041912822,-0.9508438134414363
1987-01-30,0.5403061454393426,1.0136784968994517,0.1405737143588731,1.0775853542966598,0.1535565108825
1987-01-31,1.842163319490394,1.8235018882393803,0.37374503655262675,1.626611718667878,-1.4813539624093734
1987-02-01,0.0879591800728623,-0.019188765645110645,1.654314675891542,1.1006756425908095,2.383144819808718
1987-02-02,0.1878979750433747,0.9546503302468167,1.2385139182744274,2.094860392944661,2.647780616396215
1987-02-03,3.800408246565838,4.12936072871947,3.1430597742240267,3.9547435208884147,0.9034579674871132
1987-02-04,2.3319591697381465,1.316816371691364,1.7095896701413795,1.4012597981245831,-0.3546025759450169
1987-02-05,3.991122459878728,2.4451260625657514,4.064529912880217,2.933613126774629,0.6642947591550507
1987-02-06,4.4550612897289055,2.6825023327861075,5.651390285605929,3.612929681786383,2.8226100175351796
1987-02-07,4.083938812722965,2.491748081252948,4.463517916629989,3.233193644679555,3.183648828907123
1987-02-08,3.8186529412561536,2.4986498535300883,3.1919003311856335,2.615621098677317,2.7306349896683604
1987-02-09,5.490938653751296,3.8077276660725965,4.565553760148614,4.030190389132259,3.214175900175685
1987-02-10,5.4817551301450145,5.830377708592967,4.72887651568865,5.929573110329985,3.2374022398239535
1987-02-11,4.588102097413978,3.852041239609348,3.6945138870482426,4.224758477837147,3.387256392301658
1987-02-12,2.4033877508980894,2.2142970737845515,1.633529842612278,2.102732309614769,0.8687743600960429
1987-02-13,5.869387782349879,5.106580618011815,5.096725015526273,5.129716454563718,2.9390888506469786
1987-02-14,2.064040801963028,1.1481514185193988,0.513780875272485,1.2523909096464962,-1.900593848798088
1987-02-15,0.7227346982274737,0.34915779610510844,0.8603625380660433,0.9902684843628617,0.059912596079401484
1987-02-16,0.0866122452580199,0.015719731839382703,-0.4088167258467807,0.4152739341333131,-2.767571793991654
1987-02-17,-0.0836530695764386,-0.7190189875321451,0.314812752889447,0.3631720186060652,-1.5286139249683273
1987-02-18,2.7156530253741207,2.548216636979316,2.9780756876288184,2.8783607351298275,-0.3666599776311346
1987-02-19,0.9414489950452533,0.07648163558981926,0.62309959486305,0.560850095116919,-1.3126196252603664
1987-02-20,4.050428585130341,3.3094085122783583,3.8543346042177116,3.035615246259804,-1.1433206241930873
1987-02-21,-0.035204077785720655,-0.34792545311495116,1.4164063386708143,0.5843608021999549,-0.9734093586626641
1987-02-22,-0.09028571692048287,-0.6010608537168406,-0.592019931253684,0.16380908886949072,-2.115786071792619
1987-02-23,0.8682653161944177,0.28742935259578933,0.5869999817643032,0.48877444577535045,-2.7015867422184296
1987-02-24,-1.261755089370572,-1.6244746469612843,-2.849884367559061,-1.4290746347056795,-4.125674669179777
1987-02-25,-1.464163275397554,-1.7095074708351197,-2.4656096136427497,-1.7971332291340578,-6.0269616494742255
1987-02-26,-1.8354489827642637,-2.541837370417922,-3.049513898997668,-2.5828126187637594,-5.605722990522418
1987-02-27,-0.9977959037131193,-1.886564268938412,-1.1850318742463313,-1.922191107261061,-2.8030117058401784
1987-02-28,-1.5759592044110204,-2.1238535541520474,-1.5467768838681073,-2.102533834636813,-2.1281335646110104
1987-03-01,-2.1098775547377917,-2.426972763470835,-1.4772190874316302,-1.8755680834411668,-2.505860979733791
1987-03-02,-0.6460000022637602,-0.31567304607925994,0.09594423694914554,0.7753515114650279,-0.4540750296753203
1987-03-03,-0.13714285529389675,0.1138821931627173,0.45546613835481065,2.3181106211572433,2.5057755935135635
1987-03-04,5.492183724228217,5.904291961633117,6.038350654313289,6.991374228891698,5.799976165478047
1987-03-05,4.90116327636096,5.225121831285446,4.3647292372714945,6.190503975020514,5.164998868582906
1987-03-06,4.746347013784915,5.389548710711161,3.2531952478021267,5.308972819381289,2.8632567233066495
1987-03-07,-0.5966530551715773,-0.49594615313690893,-0.06835458190198913,0.4323320113431023,-0.5978551860429437
1987-03-08,0.48248980239946015,0.09860628690434939,0.6824780757208744,0.8931197962373717,-0.43802307169207505
1987-03-09,0.45440815911837384,0.8601439376731246,0.7558326693882504,2.267326573898282,1.006727094689245
1987-03-10,0.7625306282116442,1.1917455605084268,1.129888436233855,2.3474706967129846,1.3113553062957635
1987-03-11,1.6358162675585068,2.0464007070492705,1.0932031797460349,2.948982328903494,1.7366770356812553
1987-03-12,5.316448999910938,5.628142725371366,4.837593528853945,6.188524625590352,4.000049728464124
1987-03-13,2.0725305688624482,2.4404872303768896,1.592960186926017,3.5237786758487863,2.135673144906594
1987-03-14,3.3668570907748476,3.68324664260159,2.6146613677659354,3.8869457506651828,1.706466772325894
1987-03-15,-2.634326540693945,-1.9541070649473982,-2.959665366496698,-0.9120841489835744,-1.9626181667896945
1987-03-16,-0.6900408182825362,-0.8195113616729132,-1.2699641655403304,0.3055230279545291,-1.8814621012462693
1987-03-17,0.4263061447715273,0.4808783061220348,0.977800779846085,1.6259436405322167,0.5971403610297671
1987-03-18,0.49728569920573923,1.0471290108535314,0.9179721192059764,1.6040843637106992,-0.16629531646278187
1987-03-19,-1.905530593833145,-1.5754461602058292,-3.227474086194399,-1.1327517153349038,-4.708912139134263
1987-03-20,-3.5334490075403333,-3.2216288464632576,-4.457004020413555,-2.3786237391404277,-5.54060600560113
1987-03-21,-2.3687347149362368,-2.332305165677289,-3.3671154173246896,-1.8395615193112325,-3.1816989923824246
1987-03-22,-1.4925102092781846,-1.3427598941392926,-2.8265657947357905,-1.255972520519763,-3.079555763953771
1987-03-23,-1.2458366885477183,-1.3800827807961613,-1.7314143648066844,-0.5020962658543326,-1.7386323209773076
1987-03-24,2.027428554028881,1.7293168436857616,0.5938207044069511,1.453200594590168,-2.4215612059637666
1987-03-25,1.7466734453123445,1.6917013585140803,1.3063466301952227,1.7744941425323486,-0.4494859510457505
1987-03-26,4.340408198687495,3.4851685420879877,4.081952152024227,4.287373625882948,1.2027008907036774
1987-03-27,3.1592652895012683,1.7323722401509216,3.4094700566326,2.1133622109393277,0.7590622005899051
1987-03-28,2.8368368197460567,1.7994374619432234,2.4055298626185415,1.4192077733035375,-0.04057748183512524
1987-03-29,6.091979707990375,5.068343923502239,5.471988165046114,3.93898253180764,1.795213840713303
1987-03-30,3.668265323249661,2.5079556705028407,4.308772892591013,2.7389090042463455,2.0574053532469896
1987-03-31,3.9834286728683788,3.144074558414035,4.747378539279162,3.7561132482326394,3.262555329648856
1987-04-01,4.219510117355659,2.6457606551248714,4.599657527004105,3.3929657806952793,2.7662353352924915
1987-04-02,4.409510155113376,3.008409733995633,4.561653260690757,3.643092124612644,2.9540981135240756
1987-04-03,2.8083061296112684,1.9875129069999633,2.8089801115818704,2.7869017178482487,1.3729590974249775
1987-04-04,1.090387765242129,1.166785094273673,0.08568125915717317,1.375844539522447,0.0912557364149703
1987-04-05,1.2703877845588996,1.003596951916624,1.3076812541817289,1.8152254568446766,-0.07032196301024159
1987-04-06,2.2462448684536684,2.004340200234232,2.3085458297653507,2.4941419118943844,1.4853266294717526
1987-04-07,3.442448932297376,2.6018720708678456,4.070406459717162,3.626810910436842,2.918986962328655
1987-04-08,4.334591826614069,4.033763932617811,4.890414376657798,4.748073505729135,3.1390820512072564
1987-04-09,5.666142872401648,4.854995036102922,5.424055646615199,4.811859877735677,3.0164682283449333
1987-04-10,5.824530679352429,4.733806051274456,6.135498054473999,5.115868053556691,4.360559247130137
1987-04-11,5.873938677262287,5.357008389583676,5.468131536506562,5.228673622921258,2.3642497212558546
1987-04-12,4.324632771161138,3.261330372460564,3.305840669875126,3.060811638338397,0.5172748045910696
1987-04-13,3.3189592069509075,2.2313398721152815,4.1923624965774104,3.1920513016647756,1.5309254211061112
1987-04-14,4.308265267586221,3.3274232950160125,5.344629576481671,4.418893542650975,3.570955507532012
1987-04-15,5.185102161096067,4.337300219047563,5.926792864780501,5.209450435855171,4.5019741334644054
1987-04-16,7.30657145441795,6.098422973058768,8.401764805098454,7.05550728427039,5.797566656683599
1987-04-17,7.717530776043328,6.162002197203887,8.687792434160453,7.647881282363274,7.275217507648363
1987-04-18,3.316510190769118,3.178127598881239,2.709370509561789,2.984353225580369,0.9741991205832953
1987-04-19,0.7560000212825074,0.7753790834083241,-1.5193546293266267,-0.2804641444834344,-3.723961092168029
1987-04-20,1.4398775684590244,1.00897697487326,2.0016374871787797,1.0410536332785931,0.6074190619963334
1987-04-21,3.236102089589956,2.4619880411582615,4.643764943240648,3.5677498170944175,4.137756514609061
1987-04-22,7.640510306066397,5.793594370814379,8.503518083655978,6.7753416399040605,6.452516923673708
1987-04-23,6.873754987911304,5.671188417157763,7.568565792296512,6.531330617461542,5.971498408524889
1987-04-24,4.792163333114313,4.537650944768846,5.622876526350045,5.504333308826792,4.279289202061518
1987-04-25,4.507816363354118,4.227536731370322,5.054020011567499,4.4600554528380885,4.126403779223346
1987-04-26,6.961959245253583,6.068476365208441,7.675107857145637,6.116843116259334,6.641343130528463
1987-04-27,8.096428559750926,7.2804499024956035,8.712872695162952,7.43726039019498,7.921668242079227
1987-04-28,9.161632732469208,7.95741521061821,9.801689406315168,8.564730905715864,9.649021333143732
1987-04-29,7.779102121080672,7.384821506886704,7.717776866548089,7.3167378416928335,6.543736132916269
1987-04-30,7.131081639503948,6.594979917227648,6.44997210141672,6.682067159450414,6.452226514880078
1987-05-01,5.511061191558838,5.661479282854058,3.4487489694618136,4.668046760528979,1.971078816570296
1987-05-02,4.872040806984415,4.556088400933367,2.6031633615493774,3.8809261727077193,1.1596196200447353
1987-05-03,3.0627755680862743,3.175270950909237,3.7187847948644266,4.031829186689975,2.9221816119807493
1987-05-04,7.734122237380671,6.331169284840743,8.652262894755815,6.9759833937461915,6.028824872901474
1987-05-05,8.680102017461039,7.296207319788575,8.831466000393567,7.2310476876750105,7.793513512159539
1987-05-06,11.149387690485742,9.046161773306466,10.830159314600118,9.07789791685162,8.802732147952518
1987-05-07,12.442612375531882,10.648505157894563,11.497071858896202,10.219115277348141,11.122198312710488
1987-05-08,13.020387999865475,10.986951284233445,13.14995625484512,11.614466020218051,10.844137245091044
1987-05-09,12.969367474925763,11.290723801252815,12.720322665940243,11.338297380582247,10.68737276124051
1987-05-10,13.586408401022155,11.732360221127873,12.985852511280562,11.84224531077375,9.710327745254755
1987-05-11,13.021102204614758,11.895671254557831,12.691015741264678,11.562243292644768,8.373428335157923
1987-05-12,11.668346833209604,10.749527781023776,11.216274592031045,11.077796986512462,10.327040800787799
1987-05-13,13.678081940631479,11.82256631349575,13.212756985212227,12.404951586964152,8.56294267515142
1987-05-14,12.39924479504021,11.16837257764587,11.871131372641758,11.229829636872417,9.203861833283202
1987-05-15,14.555755245442295,12.983029572124462,14.367845037543916,13.254980553232055,10.455345757270738
1987-05-16,10.3333878809092,9.220782882878613,10.14480474555635,9.36891245447024,8.845977274523667
1987-05-17,8.294898013679349,7.545438226791249,8.0395500004529,7.6814978051908085,5.85544380229984
1987-05-18,6.8850816317967,6.501657999085001,7.001482034584441,7.007875687329456,4.880260301752632
1987-05-19,6.33212235509133,6.4561022059627335,5.967896499481809,6.282514652676054,3.659577946187129
1987-05-20,4.87963274547032,4.72965482585051,4.111529909757029,4.4667051409470915,2.608630217483876
1987-05-21,3.909612242056399,3.4883878385393636,3.181936187098226,3.460618694382484,2.3842332305783294
1987-05-22,4.996857224678507,5.194538623604715,4.722091477230726,5.467745453323981,4.177327084368555
1987-05-23,4.770408182728048,4.440240905101597,5.582773066136942,5.89761668446088,4.469927101549896
1987-05-24,4.184918330640209,4.204855110168161,4.954617637087149,5.688007490779414,4.646599204989447
1987-05-25,4.548367271617968,5.128444443378276,3.766629510666745,5.582785460154215,4.8763953263710444
1987-05-26,5.160061291285924,5.372813776353421,4.5341513555838295,6.125104088542438,3.804553832630384
1987-05-27,4.247673360668883,3.925406289608947,3.9344979690840516,5.307233617763326,4.540944871801464
1987-05-28,5.122755109047403,4.484286344240583,4.278852648944019,5.3733377753363705,3.8968885131238435
1987-05-29,4.383428544414286,3.77481620515057,5.7905578708268735,5.61478769075991,4.238945591516187
1987-05-30,5.496081702563227,4.930908470742992,4.815526012405456,5.59238275643551,5.537605463355413
1987-05-31,7.03430598122733,6.569770742494148,7.097055826529088,7.381031594565419,5.873870250426541
1987-06-01,8.654816355024066,7.793877090874991,8.06940263201041,7.101252447186096,4.136678803379054
1987-06-02,9.533387709637077,7.8698896770346725,9.378390281798831,7.162593118060716,5.187964967939766
1987-06-03,11.69167335665956,9.59197803839248,10.991916305040458,8.473473696853173,9.761470791647664
1987-06-04,11.958040977010922,10.599155265150358,12.488255307018994,10.711820422952824,10.631195008502223
1987-06-05,9.475061066296636,9.726491265158918,11.933513759141897,11.290763927902836,10.528728534651707
1987-06-06,9.912714082367566,10.057396479866938,10.65886048016795,10.704394723044498,7.984926068955577
1987-06-07,10.51624496615663,9.698570460869522,10.002529949780955,9.680503926229,7.7180957118537235
1987-06-08,11.05067319286113,10.055533502467723,9.636761319589805,10.044489682997115,9.413308858074075
1987-06-09,11.234285666018117,10.345407885626551,10.293912541818809,10.212305552164711,8.360749064799537
1987-06-10,9.70297974956279,9.320650548011836,10.627768755908981,10.33628668515369,8.192834079172565
1987-06-11,9.654673381727571,8.822992782595744,10.335681109789357,9.433169129352377,7.980102543208911
1987-06-12,8.033408223366251,7.444528797279072,10.403601593230348,8.798261418583415,8.06167201097461
1987-06-13,10.116714166135205,8.820837526428265,11.036015734729538,9.418400619150415,9.4092280922659
1987-06-14,10.500836644853866,9.19682852597835,11.576916660445619,9.611248508607497,11.094171421610262
1987-06-15,9.56948992670799,9.562763535861395,10.425242910347137,10.305148644206499,7.619203885130527
1987-06-16,8.512959188344528,8.472582311894417,7.5123188695109695,8.377741935614383,5.939578409099262
1987-06-17,6.201285537408323,6.3300043280310945,6.583888378751231,6.7788074021869225,4.91654426517295
1987-06-18,6.620081629071917,6.617791326773936,8.072844385625832,7.444845237635603,5.8049913184698605
1987-06-19,8.067816286670919,7.796656243199322,9.431115644386566,8.67717696185064,6.811326781696034
1987-06-20,7.933897981838305,7.531660402522369,9.82740228964513,8.955389008811027,8.601083160377
1987-06-21,8.215408422509018,8.085593618784152,7.93686440266461,8.666867605941462,8.594641103739187
1987-06-22,9.669081590613542,8.890540275253167,8.03607583140947,8.023995644299672,4.870944048196842
1987-06-23,9.893448751799914,9.184980528695245,9.326828694438555,8.681941433434533,6.576444709314285
1987-06-24,9.790285986296984,8.742630288343435,10.742024144328447,8.811078947047996,8.84836673997052
1987-06-25,12.126918208842376,10.846857813411589,13.474609800543918,11.514435123385807,11.03076097632996
1987-06-26,13.92089826233533,11.5008669135506,14.693904238393106,12.215226640123307,12.730505945956297
1987-06-27,13.848388107455506,11.667947604134563,15.14651799676903,12.613255268251052,13.639228480795158
1987-06-28,14.230346893777654,12.598058636300559,14.084183138205235,12.16580652063543,12.58055478992271
1987-06-29,9.734836695145587,9.309084401188558,12.83109946459888,10.732729973070548,11.75540587139236
1987-06-30,9.549306344012825,9.251329211330921,11.934928510293542,10.387434377092305,11.240604247961825
1987-07-01,12.658285530246033,11.447836293856605,12.44941026756013,11.441031830045912,10.894153772947384
1987-07-02,12.179591645999832,10.98807542197177,11.823717094512576,11.07216817374181,10.829704023656774
1987-07-03,10.397346905299596,9.732940439045562,11.549115929470595,10.722817639052266,10.12053265651333
1987-07-04,10.468816212245398,9.872699101469138,11.593266981056487,10.770193855882894,9.997205689758765
1987-07-05,9.424714516620247,8.783515868289355,10.3070556671021,9.471976855692233,7.921598053031676
1987-07-06,10.854387769893727,10.200733650669369,12.002769052269924,11.173567016485963,9.637766076463254
1987-07-07,10.013673432019294,9.135138259659739,10.94016762843645,9.964899305960143,8.647217241178788
1987-07-08,12.892734547050631,12.083599533872967,12.766346585703086,12.387469304884323,10.755123191267883
1987-07-09,13.910326471134109,13.112489305847056,15.057457950485654,13.873672038954917,13.62838783083419
1987-07-10,12.774204117911205,12.143662089838475,14.114179295847615,13.079334305464618,12.38239418729359
1987-07-11,12.469020337474591,11.88127480108271,13.631219179981732,12.98120497270064,11.68191563660484
1987-07-12,12.463979701606593,11.888969739278158,13.777800613190548,13.068150865477742,11.870593082253615
1987-07-13,13.326408172140319,12.34725458526255,14.899565772706293,12.979152537162859,13.083291161791273
1987-07-14,15.417183506245516,14.219799596202957,17.54394816592395,15.14316935587411,15.143271462813667
1987-07-15,16.257102421351842,14.426043998108009,17.471776958480774,14.646017307320022,15.784992095964279
1987-07-16,12.78971444344034,11.382835421130329,14.019454344335303,11.60742069976498,11.047089076494027
1987-07-17,10.974285612300951,10.45912381091149,10.916593942984166,10.838439613303754,8.409019053234836
1987-07-18,9.12108174148871,8.172678869014732,7.325330707656434,8.657560404864224,5.81545194810051
1987-07-19,8.35106137334084,7.335539491236711,7.129637419939991,7.402258192312835,5.97786173211824
1987-07-20,7.709244932447162,6.954831315392912,7.2527449615448125,7.280422007868989,6.120692221243909
1987-07-21,9.860489825813138,9.022486785843556,8.81280513018726,9.036567080382143,7.490564900550292
1987-07-22,9.506795863715972,8.61072805912518,7.3217011314939215,8.526018811331854,6.121214440195856
1987-07-23,9.008183284681671,8.513137816863381,8.526880592938912,9.034130290734648,7.2796253438777345
1987-07-24,10.499795913696289,9.848447104239444,10.123406653385238,10.48266613411181,8.318426166064498
1987-07-25,10.462775425035126,10.073932916770056,11.024040161375979,11.001172111106643,8.432176441332967
1987-07-26,9.253673514541315,8.33758928610312,9.54486452915754,8.335777685521826,6.898831308326594
1987-07-27,9.790510313851494,9.09079256378302,10.546657455869878,9.467578324308299,7.110094495282127
1987-07-28,8.54659179765351,7.510215102494635,9.610139286375615,7.7359688754996885,6.629853176140333
1987-07-29,9.93102061991789,9.286999367643583,11.522242910833471,10.04195597860548,8.899093500773114
1987-07-30,10.554816382271905,9.86225028754839,11.737884411298898,10.939248416592374,9.48445276964203
1987-07-31,9.492448923539143,9.155994092939505,11.574689549753865,10.270097194633095,8.122315065571032
1987-08-01,11.990632621609434,10.229729335923228,12.799254994943322,10.30442054604039,9.486426539139341
1987-08-02,14.37316334004305,11.475067796345034,13.287605745383942,10.659273042438004,10.547629948576692
1987-08-03,14.47542902888084,11.595318107786039,13.66754554277397,11.03786091857486,11.76839317568436
